Date,Close,High,Low,Open,Volume,Target,Negative,Neutral,Positive
2025-04-09,89.6,90.8,83.02,83.325,46632755.0,1,0.2718286266349858,0.5248091456276824,0.2033622234171468
2025-04-10,90.61,91.87,88.1634,88.73,34735323.0,1,0.1325269225281641,0.679344435758112,0.1881286433986315
2025-04-11,92.8,93.35,90.01,90.68,25508136.0,1,0.1159744462221994,0.6832208592214513,0.2008046934201848
2025-04-14,94.73,95.44,92.9,93.27,27742915.0,0,0.0285653745384127,0.7821697243575314,0.1892648884416055
2025-04-15,93.97,96.03,93.87,94.82,21871213.0,0,0.1661596127758635,0.6674902156078955,0.1663501705383572
2025-04-16,91.19,94.3,90.61,94.0,22229105.0,1,0.3117365174814779,0.6337916148841032,0.0544718505916534
2025-04-17,93.22,93.87,91.62,91.83,21393917.0,0,0.0080754849938509,0.8417234087106004,0.1502010898813952
2025-04-21,92.41,94.08,91.34,93.02,18361208.0,1,0.0380934662766324,0.8492456347837354,0.1126608898497868
2025-04-22,94.85,95.29,92.88,92.88,15407774.0,1,0.1504838613732325,0.6267707348437973,0.2227454237356997
2025-04-23,94.93,96.6,94.1619,95.0164,18046886.0,1,0.0375143667763699,0.7988448416658053,0.1636407939516478
2025-04-24,95.84,96.215,93.6601,94.71,13444528.0,0,0.0878550388111662,0.6955370703463852,0.2166078973770488
2025-04-25,95.09,96.47,94.36,95.8,15317220.0,1,0.1118818016139055,0.6857008582845083,0.2024173311222171
2025-04-28,95.22,96.0,94.34,95.1,12950000.0,1,0.0019608195679933,0.7824092761041108,0.2156299223655547
2025-04-29,96.04,96.18,94.42,94.84,12679025.0,1,0.1656708099914241,0.7346889339379534,0.0996402523383873
2025-04-30,97.25,97.78,94.93,95.94,21639860.0,1,0.0064768347548222,0.7871950980955145,0.206328064232764
2025-05-01,97.41,97.9,96.59,97.015,13171784.0,1,0.1105644400953771,0.6543353211058679,0.2351002319671554
2025-05-02,98.75,99.22,97.85,97.95,16031373.0,1,0.0011575126199669,0.6991407222034098,0.2997017790287372
2025-05-05,99.33,99.74,98.53,98.94,12439132.0,0,0.1636210148741277,0.5546954384015663,0.2816835384101068
2025-05-06,98.55,99.47,98.41,98.74,10625999.0,1,0.0913512950013732,0.7918856000432739,0.1167631010920641
2025-05-07,98.83,99.2308,98.31,98.55,11310191.0,0,0.1526468699464571,0.6485490534920284,0.1988040717905682
2025-05-08,97.43,99.33,97.355,98.75,14461119.0,0,0.1151442321038105,0.7881643382825637,0.0966914242409175
2025-05-09,96.72,97.2,96.29,96.75,13697822.0,1,0.0,1.0,0.0
2025-05-12,96.75,97.97,95.62,97.67,26783925.0,0,0.1939197974870192,0.6388069844288906,0.1672732145056579
2025-05-13,95.88,97.32,95.225,96.5,19746658.0,1,0.1140968966390741,0.6123807891092908,0.27352231187531
2025-05-14,96.83,97.33,95.83,96.025,25620110.0,0,0.2603936278423253,0.5819221722681162,0.1576842058483741
2025-05-15,96.35,96.72,91.89,94.3,44026125.0,1,0.2341847284268198,0.4988908310553648,0.2669244473055053
2025-05-16,98.24,99.1946,95.995,96.14,33746187.0,0,0.1449893663536337,0.6672360868938,0.1877745446735715
